member,curve_index,phase_rad,x,y,z,xdot,ydot,zdot,jacobi,target_vertical_amplitude_nd,target_vertical_amplitude_km,max_abs_z_km,rotation_angle_rad,mapping_time_days,map_residual_norm,amplitude_residual,phase_residual,curve_jacobi_span
8,25,3.831210553158285,0.7962490932754506,-0.02117680628345239,-0.0158144419343959,-0.02824113670764157,0.5278973671759177,0.03160407501611377,2.922289662043183,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,26,3.984458975284616,0.7968316822187407,-0.02127418706922529,-0.0188413781553324,-0.02840213582286211,0.5273517130651147,0.02700214202680233,2.922289662002191,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,27,4.137707397410948,0.7974023494632685,-0.02098629861084869,-0.02143416271644457,-0.02824608266503387,0.5268598853373577,0.02182614470379196,2.922289662004605,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,28,4.290955819537279,0.797993205420962,-0.02050377170062054,-0.02353345046937107,-0.02793174656775051,0.5263805151058956,0.01621999322210307,2.922289662052372,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,29,4.44420424166361,0.7985948744467339,-0.02035229117670271,-0.02509436441849049,-0.02784936152223859,0.5258601525137814,0.01029542404795705,2.922289661954128,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,30,4.597452663789942,0.7991189785659085,-0.02097535474429035,-0.02605933373952014,-0.02831776422252792,0.5253160598631685,0.004153373906094418,2.922289662089181,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,31,4.750701085916273,0.7994282298160685,-0.02235239997831955,-0.02636442847403323,-0.02929850771409188,0.5248553030370955,-0.002082363021364798,2.922289661943157,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,32,4.903949508042604,0.7994174570654345,-0.02396689684373934,-0.02597320544423702,-0.03037557441052812,0.5246274036361273,-0.00825712453813858,2.922289662071516,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,33,5.057197930168936,0.7990841091728248,-0.02514655197315136,-0.02490229028301385,-0.03104085424721287,0.5247410767841513,-0.0142149084387137,2.922289661978745,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,34,5.210446352295267,0.7985306766502808,-0.02551724633615204,-0.02321346632146845,-0.03105523492520694,0.5251837721403966,-0.01983377256166793,2.922289662036554,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,35,5.363694774421599,0.7978972584320173,-0.02523535383117382,-0.02098016015277438,-0.03059127543602881,0.525815250658022,-0.02502779807163756,2.92228966199946,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,36,5.516943196547929,0.7972795585570911,-0.02481941925606445,-0.01826210199829831,-0.03006215077933571,0.5264622919427392,-0.02971518226456531,2.922289662030811,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,37,5.670191618674261,0.7966946568156092,-0.02471463298858417,-0.01511516775419054,-0.02979396776695017,0.5270280015582443,-0.03378820882777129,2.922289661997768,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,38,5.823440040800593,0.7961149833199822,-0.024947629725109,-0.01162363777659343,-0.02980285937060127,0.5275191484313704,-0.03711607826673805,2.922289662035429,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,39,5.976688462926924,0.7955367555031004,-0.02513510677042382,-0.007913454531846199,-0.02983373567370758,0.5279914662722682,-0.03957690379163865,2.922289661986342,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,40,6.129936885053255,0.7950239192312407,-0.0248130325096047,-0.004122547359887358,-0.02960269107579472,0.5284671578127135,-0.04108693193365073,2.9222896620601,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
